Id,Prediction
30176,3841530.006759361
30177,3798044.9153060266
30178,3409410.526366726
30179,3692525.429465555
30180,4101430.853053899
30181,4083351.918182807
30182,3711294.5611483785
30183,4580145.085078466
30184,3715137.4280725443
30185,3437537.789477201
30186,4153356.7970752385
30187,3899898.9376100134
30188,4160132.787701612
30189,4111980.556381032
30190,3698791.72365585
30191,3887632.2602686416
30192,4174610.1625393075
30193,3771681.2936604293
30194,4067485.141419685
30195,4272764.10439637
30196,3922001.509678928
30197,4024141.1202393468
30198,4130154.832867107
30199,4136786.604550739
30200,3484403.548423478
30201,4236153.4139585
30202,3879844.9942456684
30203,3519611.079905096
30204,4439799.818173673
30205,4141413.6119208857
30206,4101571.5231063734
30207,4316674.994889854
30208,4139680.130174855
30209,3413515.9522552243
30210,3846884.3737928136
30211,3887857.018172354
30212,4169940.124872658
30213,3864049.3619645876
30214,4258705.573403875
30215,4120802.229139406
30216,4123830.3872168995
30217,4438369.066933736
30218,3647181.6172106448
30219,4002130.9911229624
30220,4228049.985515062
30221,3850313.238485726
30222,4706303.187282059
30223,3754373.625883177
30224,3974347.1156778806
30225,3778534.1357909474
30226,4459558.890630933
30227,4558849.344834512
30228,4072606.476930083
30229,4126504.3904238683
30230,3634181.397348462
30231,4226162.224535041
30232,4614952.560916189
30233,4146574.4484522925
30234,3178817.2237311797
30235,4880821.1667865105
30236,4250539.828921844
30237,4448708.6482988745
30238,4120398.3430980453
30239,3297428.2113879807
30240,3749260.059632455
30241,3781062.112212896
30242,4847095.133949321
30243,4896823.571775428
30244,4141005.126601651
30245,4010977.1277618273
30246,4530049.34956096
30247,3611845.472568146
30248,4010460.9025147846
30249,4117280.4224816198
30250,4140625.972003792
30251,3598935.160411481
30252,3867658.561912042
30253,3626425.780865905
30254,3243498.1657343926
30255,4246342.1155193355
30256,3008719.8298260244
30257,4100791.61508352
30258,3463306.601748782
30259,3348544.239394107
30260,3712090.564894254
30261,4274368.533380227
30262,4318758.817063716
30263,4141949.876103394
30264,4090540.3049164466
30265,4829628.055856097
30266,3324356.733396272
30267,3883694.7454685825
30268,3606187.3383936747
30269,3544095.7217518263
30270,3480323.487206244
30271,4104345.047918804
30272,4266995.657741863
30273,3985086.420503912
30274,3896928.086551777
30275,3872735.159459463
30276,3315986.8657439323
30277,3909790.4615356973
30278,4026350.4507716713
30279,3109254.25338321
30280,4024411.617615616
30281,4324815.858415972
30282,4653673.844639316
30283,3865663.972330608
30284,4255277.641348849
30285,3972218.2794438526
30286,3464399.498644688
30287,3850998.0081684412
30288,4002966.691009926
30289,3834619.4134071157
30290,4671463.769613555
30291,4230948.957801982
30292,3824050.7369585964
30293,4294505.374860583
30294,4204187.8883504765
30295,3503534.5525321257
30296,4302292.3882716
30297,4060391.0306856357
30298,4314341.325767674
30299,4055895.945621247
30300,4227257.928973028
30301,3687483.435651173
30302,3513821.1668206556
30303,3794530.551176555
30304,4093463.574417618
30305,3966207.4806173556
30306,4227038.163271107
30307,4207484.451683553
30308,4117154.853695383
30309,4256830.186524879
30310,4350983.46536786
30311,4469289.831586376
30312,3797587.6931543546
30313,4490759.339976751
30314,4374492.715700916
30315,4153853.8585781874
30316,3234715.6816453678
30317,4217937.149847266
30318,4448201.746773776
30319,4033478.233473185
30320,3862566.3943313435
30321,4060388.884596333
30322,3703969.8463631184
30323,4316034.254906069
30324,4119315.0094525367
30325,4321707.648132231
30326,3890225.1164828236
30327,4071326.359818744
30328,3494790.1327652144
30329,4391971.086546389
30330,4207289.820641517
30331,4469172.069981746
30332,3574917.0805686987
30333,3516518.187512305
30334,3868133.2373418817
30335,4000743.7496509557
30336,3485031.615319114
30337,4234319.401437964
30338,3877779.6592835495
30339,3645266.428840598
30340,3161030.9554942837
30341,3658414.7469744612
30342,3982656.411699306
30343,4349506.51794379
30344,4264927.38164948
30345,4097529.4619295425
30346,3955604.588271902
30347,4442448.72238129
30348,4194401.009192171
30349,3961591.3795852717
30350,3419261.763317662
30351,4389555.479759391
30352,3452620.701355241
30353,4431161.530216812
30354,3957719.849386065
30355,3767699.2578561753
30356,4187527.7223169594
30357,3952130.1039533555
30358,4199893.9459560355
30359,3419261.763317662
30360,3958585.881489686
30361,4135968.8651386285
30362,4110267.7195369606
30363,4143827.3740848475
30364,3844480.4633484525
30365,4336865.404980858
30366,4077077.449704986
30367,4027322.637660815
30368,4110576.2190221916
30369,4117961.075017969
30370,3999143.056266783
30371,4388213.2812405815
30372,4388010.885650244
30373,3986984.249929813
30374,4052924.7942121653
30375,4529095.63022757
30376,3937188.2477362193
30377,4008132.426032432
30378,4563239.488090832
30379,4146632.582443982
30380,4017856.5622756807
30381,4133736.490415808
30382,3895437.000228569
30383,3683316.591638707
30384,3706843.359319425
30385,4124214.7231278513
30386,4644340.935628638
30387,3952343.582403264
30388,3932554.8031877326
30389,4237477.539649721
30390,4025422.8201278136
30391,4094867.966430422
30392,4336228.286104342
30393,4293361.444377417
30394,4121210.1692764303
30395,4268769.175089155
30396,4085964.1834319225
30397,3862443.5999129955
30398,3932713.469965755
30399,3984993.3855409888
30400,4301251.06842461
30401,4363488.764844293
30402,4362725.623392994
30403,3602774.8331450266
30404,3898124.1712030284
30405,3485295.1905167755
30406,4048152.8779094624
30407,4132702.717198579
30408,3269146.086490809
30409,3388351.1955022407
30410,3579221.095843421
30411,4581104.009958395
30412,4162081.5090920934
30413,3995127.8192958976
30414,4257302.870302802
30415,4384653.375784383
30416,3981222.1942441356
30417,4281035.542578075
30418,3930063.5045869313
30419,4479357.654491095
30420,4746881.5169228045
30421,3740619.816263206
30422,4058198.0568252327
30423,4586258.298753952
30424,4140748.2821115926
30425,4167980.051578411
30426,3942830.016818997
30427,4135586.1525495425
30428,4048845.848724992
30429,4043060.7108471603
30430,4417685.880918064
30431,4649202.779711175
30432,4574796.937299474
30433,4221773.652262605
30434,4218972.735700466
30435,3848482.003144744
30436,3913599.7892381717
30437,3547167.6641938016
30438,4377319.849332814
30439,3763516.7401912226
30440,4008156.1400720645
30441,4074686.123800007
30442,4418584.405452824
30443,4071388.135946251
30444,3683803.0178195364
30445,3641597.566312067
30446,3297665.23755813
30447,4100136.4018317745
30448,4297110.558588767
30449,4122697.1256222404
30450,4062190.3262534575
30451,4155531.0091553517
30452,3843281.35700002
30453,3715895.061734232
30454,4335389.926736973
30455,4114817.479849306
30456,3917766.1320680664
30457,4217288.976624404
30458,3918972.423286137
30459,4539293.670516878
30460,4087027.402695285
30461,3953243.483176159
30462,3857442.1938017807
30463,3672969.6680242987
30464,3729836.310367084
30465,4178599.735814952
30466,4040039.6052317847
30467,3868442.88410698
30468,3753252.8802048024
30469,3891230.349905365
30470,4052771.0009711785
30471,3838107.8324955283
30472,4131409.1030179905
30473,4644647.128434629
30474,4271095.472709933
30475,4006424.8973247586
30476,4657854.029548893
30477,4416576.233453482
30478,4474963.868067752
30479,3502858.242217993
30480,4338329.237000943
30481,3943645.259734034
30482,4468902.954354057
30483,4433732.018127264
30484,3566613.4448349015
30485,4345456.611716863
30486,4118603.913686336
30487,3581477.3988478463
30488,3741486.197023019
30489,4206248.066970037
30490,3927451.899910301
30491,4321522.336032193
30492,4107628.7513472694
30493,4013983.553958793
30494,4297388.369892766
30495,3589443.934112042
30496,3925935.47465265
30497,4500800.352897939
30498,4096353.5598005606
30499,4118103.488671414
30500,3803142.586520121
30501,3914237.507887541
30502,3437282.35430667
30503,3869122.5225119856
30504,4219817.678569644
30505,3699386.2325541885
30506,4064499.716958702
30507,4343380.6738901
30508,3698983.5867508287
30509,4394382.13200186
30510,3335574.409532036
30511,3937394.124418389
30512,3812577.6406259183
30513,3774824.793908405
30514,4379162.695878121
30515,3960855.371788242
30516,4028609.5090083624
30517,3709971.84685285
30518,3551366.44471354
30519,3369488.191389685
30520,4089584.866206014
30521,3761725.4381853924
30522,3989912.359118641
30523,4227065.779620644
30524,4228435.119834835
30525,3902687.817974662
30526,4181856.6802044148
30527,3944677.3614946385
30528,3271825.491367965
30529,3827905.9946928592
30530,3827414.96256722
30531,4015200.173828096
30532,4258558.205856831
30533,4494382.621425396
30534,4124160.276320608
30535,3729862.14070261
30536,3209432.514836973
30537,4111750.586157626
30538,3896238.943193208
30539,4619503.644500897
30540,4071380.686705661
30541,3846158.0292362333
30542,3828102.1536520077
30543,3865818.8319390374
30544,3845823.090773368
30545,4283403.313466099
30546,4943116.952843956
30547,3936979.612025642
30548,4199725.987880488
30549,4005545.7215936827
30550,3769074.446035764
30551,3595878.427886811
30552,3916985.721422667
30553,3246698.2327345065
30554,3246312.8151923055
30555,4255292.9805790605
30556,3963067.1805767324
30557,3624014.2318266355
30558,4261527.727672155
30559,3617191.522340131
30560,4189487.5694588767
30561,4082398.0684596784
30562,3529444.9331474565
30563,4034543.26255837
30564,3841610.4599584825
30565,3837187.9453373915
30566,4040757.292434071
30567,3841071.739631566
30568,3215997.222018045
30569,4146204.578315968
30570,4157942.289106616
30571,3486269.8773480966
30572,4061481.869481509
30573,3153708.5507592033
30574,3977931.4341165996
30575,4000050.6930126855
30576,4422867.438416568
30577,4362930.218770777
30578,3672347.4192658924
30579,4477050.310714821
30580,3781236.3016186403
30581,4150262.483876809
30582,4118263.2487458945
30583,4122953.3198271897
30584,4025070.780246741
30585,3964794.5811636155
30586,3879355.2899418063
30587,4843365.63543458
30588,4044870.2511420497
30589,3571099.4102000603
30590,3541778.0275724386
30591,4577220.629070486
30592,3900186.398855458
30593,4087699.1515039685
30594,4184772.909677745
30595,3879835.4208998852
30596,4131084.957477364
30597,4314207.913096527
30598,3854345.370042546
30599,4198388.124525731
30600,4027611.8860220853
30601,3564864.2634806857
30602,3724530.9651318714
30603,4265642.469502264
30604,3419605.3727189796
30605,4004715.4823737205
30606,4345155.818502012
30607,4243839.46408745
30608,4049136.4891567957
30609,3885715.0985204545
30610,4194204.0526278857
30611,3993715.3329759454
30612,3839473.613900939
30613,4686555.30351496
30614,4091096.1684328537
30615,4056689.47344348
30616,3498345.53229914
30617,4102049.907401162
30618,4148923.9207791565
30619,3797918.906195596
30620,4167689.7662116783
30621,3945740.966697184
30622,3721053.5650959117
30623,4046648.7896633334
30624,4721331.983500024
30625,4136435.202249637
30626,3551967.3221292784
30627,4459518.612075555
30628,3624484.321456996
30629,4073481.4119834797
30630,4090317.60625041
30631,3560232.8881791155
30632,4145538.2320815204
30633,3695291.427298909
30634,3548807.6021785312
30635,3978028.802284995
30636,4263801.237232473
30637,3683457.2819157806
30638,4829485.5752798505
30639,4543219.275717727
30640,3709504.727470523
30641,3685681.5045888163
30642,3580836.2553921267
30643,4668157.7330736425
30644,4311649.441124241
30645,4222205.051766237
30646,3779847.514606308
30647,3538377.4785056813
30648,4295633.005847431
30649,3574212.492026137
30650,4148225.125368154
30651,4166796.8011322743
30652,3894225.6025819923
30653,4098858.696866957
30654,3885624.510798497
30655,4089143.0929201315
30656,4246255.264254234
30657,4144013.941598966
30658,4721833.046078609
30659,4080488.211137621
30660,3925308.826352074
30661,3983432.166149378
30662,3858975.4833153775
30663,3816492.800810167
30664,3964515.206492621
30665,3543646.581326515
30666,4225238.672624971
30667,3199376.946788913
30668,4181990.714442809
30669,3195968.1984067652
30670,3887618.825075896
30671,3793290.0752304066
30672,4616439.5270355735
30673,4071345.129370767
30674,4272059.611355154
30675,4279001.684775646
30676,3804271.542964169
30677,3668285.200826025
30678,4267643.251454752
30679,3657196.193684437
30680,3909161.8240251574
30681,4074133.2526082327
30682,4098657.086550502
30683,3673938.7426784434
30684,3748189.531758359
30685,4408673.8102021245
30686,4279348.098017444
30687,4240594.735851454
30688,3894225.6025819923
30689,3999797.150772155
30690,3595932.831993278
30691,3959797.643010646
30692,3678415.008213267
30693,4114129.275784136
30694,3642513.218793278
30695,4025012.352488248
30696,4193633.4964332455
30697,3368323.049946874
30698,3824474.3938701414
30699,3478892.475963396
30700,3724964.637257901
30701,4141904.663586635
30702,4044190.412909316
30703,4054719.7754225065
30704,4100336.9124853364
30705,3588484.7249142206
30706,4283652.589209757
30707,4427693.766551502
30708,4533719.126787194
30709,4393546.151521551
30710,4024576.7776467144
30711,4491414.568039542
30712,3872296.561416754
30713,3762536.096471422
30714,3553688.1945992406
30715,3777317.19584947
30716,4254795.310595054
30717,4213472.772589776
30718,3750669.086834971
30719,3867444.4853108106
30720,4166329.6823065174
30721,3930364.4589194586
30722,3961088.9393184097
30723,3879629.7725135256
30724,4548419.227305749
30725,4458743.7092739465
30726,3690684.767919949
30727,4188867.1918553193
30728,3592582.5241263085
30729,4300894.9973824145
30730,4670697.469781919
30731,3480323.487206244
30732,4090655.190953553
30733,4018560.5842368635
30734,3858889.6624227217
30735,3890140.484249393
30736,4387018.486811995
30737,3217517.8043478164
30738,4032426.173161798
30739,3768366.7199182836
30740,3824913.798273285
30741,3816189.869211622
30742,3902025.2055718587
30743,3998157.468978256
30744,4229325.759518801
30745,4181524.541280546
30746,4458818.488636142
30747,3896106.2234987197
30748,4500685.945216873
30749,3410171.3998290193
30750,4418201.131545344
30751,3972977.818131671
30752,3668266.72061504
30753,3846136.812628295
30754,4301885.817718284
30755,4586591.423489312
30756,3861089.6897940296
30757,4088153.8880354213
30758,4328835.665024983
30759,3806139.8041649414
30760,4096195.878845872
30761,4672427.374415302
30762,4493730.126784367
30763,3880876.313960011
30764,4043720.8965461585
30765,4509373.970866777
30766,3942637.909510851
30767,3945359.4573897147
30768,3673760.47609736
30769,4089396.2471469534
30770,4581384.318962864
30771,4386907.647248007
30772,4025819.219108539
30773,4607943.280236786
30774,4194586.860158544
30775,3702458.823364254
30776,3855109.9086389733
30777,4394200.886840034
30778,4154560.3673503045
30779,4162690.619146734
30780,3250569.114665178
30781,4014145.509566874
30782,4212152.057735822
30783,4217411.972602332
30784,3861886.6643669894
30785,4719472.580584233
30786,3845705.927134783
30787,3857044.585611769
30788,4124905.9774352433
30789,4704594.25081373
30790,3346734.787035315
30791,4429660.268185615
30792,4478413.362559175
30793,4556737.987310539
30794,3819275.6967021124
30795,4386778.892224211
30796,4542747.056569534
30797,4190554.23080527
30798,3622736.524962803
30799,3911967.0190916066
30800,4065275.0123743024
30801,4549700.001913328
30802,4255222.477780903
30803,4297821.4667605655
30804,4108685.523467142
30805,4302433.101568533
30806,4698652.584901153
30807,4013766.184092252
30808,3771580.205913998
30809,3192061.0661802716
30810,3810570.849517608
30811,5686451.856799809
30812,3901791.852022132
30813,4232243.308842787
30814,3295436.7673688396
30815,3994100.7447721786
30816,3828647.2570420927
30817,4185449.74008331
30818,4285117.360984885
30819,3987843.6407001433
30820,4216567.348650976
30821,4108645.405901251
30822,4273910.854836666
30823,3855804.5378799625
30824,3175150.734793641
30825,3861536.8256493676
30826,3374644.609451603
30827,3979191.8351820637
30828,4496228.940454536
30829,3995169.175672256
30830,3813795.7622463065
30831,4035457.109749966
30832,4291008.031252675
30833,3949726.2028331202
30834,3907637.5658696718
30835,4440186.700987771
30836,4042169.694861001
30837,3559285.4786130036
30838,4084062.885683418
30839,3991749.7867538966
30840,3904033.035457919
30841,4356028.345628656
30842,3930654.133866567
30843,4157229.116303014
30844,3671701.8251143685
30845,3759148.214717013
30846,4380169.433682047
30847,3768013.607644778
30848,3676321.848899688
30849,4175914.6600275324
30850,4056328.442282993
30851,4456184.809062647
30852,4421989.090444016
30853,3928116.5664783064
30854,3993937.9771869723
30855,3947188.352225414
30856,3855254.506641849
30857,4266882.514445991
30858,3976258.3844674095
30859,3609139.474671363
30860,4287808.278368176
30861,3405639.124970221
30862,3515564.0297574103
30863,4045451.222897023
30864,4361507.042139782
30865,3923780.307604453
30866,4364183.587625992
30867,3500497.306698023
30868,3345474.660366327
30869,4224123.208758219
30870,3970480.2377528464
30871,3764038.9978743573
30872,4003742.1633380004
30873,4455976.317776763
30874,4164306.2784153204
30875,3806970.7329670223
30876,3351731.3588625416
30877,4406653.382126991
30878,3851206.1134930854
30879,3750181.660726421
30880,4084723.495590239
30881,4223841.221363528
30882,4503125.654392929
30883,3847789.0757777304
30884,3791950.0939987022
30885,4153189.5386270164
30886,4194032.4902097215
30887,3838209.2090006582
30888,3981662.2180767953
30889,3382773.509257156
30890,4473040.91728671
30891,4449616.8423211435
30892,3822108.309194113
30893,4063881.065660801
30894,3384769.68797477
30895,4160045.258526096
30896,4206380.477547503
30897,4403987.316477668
30898,4121713.853917188
30899,4241010.776674829
30900,3759029.264464824
30901,3472329.3006285448
30902,3958910.5455559324
30903,4225055.63267497
30904,4333699.317388355
30905,4016126.516330232
30906,4684005.449570654
30907,4308339.309853602
30908,4222703.3000042075
30909,4106869.970344221
30910,4262805.246959348
30911,4579930.304348182
30912,3956105.0787413935
30913,3760827.416928983
30914,4083097.185727359
30915,3613380.40522459
30916,3153637.8858643537
30917,4049716.0231329906
30918,3990542.581813383
30919,3907009.94676765
30920,4708397.502266355
30921,3660180.304870954
30922,4376355.060766356
30923,4291726.091525538
30924,4351620.155501438
30925,4013099.304393248
30926,4081753.4223046536
30927,4716596.433871212
30928,3973178.9171771132
30929,4922039.911736908
30930,3738093.3350199163
30931,3485070.17285908
30932,3922920.3708706964
30933,4322207.169699786
30934,3866984.1943879626
30935,3894472.645029661
30936,3807059.4192728074
30937,3234005.714434248
30938,3884807.7889565174
30939,4217379.315466443
30940,4003852.31110105
30941,3812006.081770036
30942,3902971.532511414
30943,3909002.043130899
30944,3567813.7669639587
30945,3961368.8755935095
30946,4642925.492216844
30947,4386563.5954183405
30948,3194042.6793615
30949,4250434.263361067
30950,4194713.277509168
30951,4122225.0276225577
30952,3777006.897917454
30953,3655205.896455295
30954,3546169.978460055
30955,4313216.180175283
30956,3885051.286121719
30957,3420247.046725922
30958,3893627.0006778166
30959,3939326.1549512036
30960,3709709.886643801
30961,4627555.109025054
30962,4288208.866813751
30963,4011874.784048594
30964,3940266.3366912333
30965,4010188.5798708936
30966,3907164.577701107
30967,4159348.9234064133
30968,3897369.801579984
30969,3219984.9087255364
30970,4471590.474479395
30971,3923538.9397815866
30972,3926657.9361111955
30973,3649186.889700294
30974,3881926.2525064265
30975,3532704.8905245643
30976,4051306.6383050773
30977,4516887.585590341
30978,4149426.055663641
30979,4093551.7810391495
30980,3878572.7735669636
30981,4415332.737765454
30982,4083409.5117221307
30983,4088227.620930168
30984,4963124.056928398
30985,3807671.320516214
30986,3433644.234705412
30987,3847732.050641437
30988,3967112.411924885
30989,4019323.659270889
30990,3909773.49356827
30991,3725822.3279360784
30992,4147080.622931594
30993,4082303.366419755
30994,4031776.8405647776
30995,3998289.3365206905
30996,4168610.83923393
30997,3942539.4422209016
30998,3592589.939932369
30999,4167036.731557667
31000,4227652.506902374
31001,4020688.4866695832
31002,4114902.0112884874
31003,4136314.89217992
31004,4388830.2173631685
31005,4866962.821224333
31006,3553956.5810458246
31007,4248694.867348223
31008,3752683.7462189062
31009,4403382.444596363
31010,4507683.885614387
31011,3540465.6030030977
31012,4078373.742912337
31013,3858801.8937596898
31014,4318965.898568779
31015,4037881.5247040773
31016,3484701.47196402
31017,4270065.485224335
31018,4021228.4818937606
31019,4406425.048220954
31020,3827669.8529180447
31021,4246071.19271419
31022,4085174.6196614457
31023,4120483.648064963
31024,3810203.2720290083
31025,3378229.68372749
31026,4051832.98046513
31027,3935939.73704377
31028,3946132.5852639694
31029,3857467.7643110435
31030,4390489.060362654
31031,3940264.553903619
31032,4769612.661833566
31033,3962762.6982938093
31034,4781247.901798196
31035,3191964.194588294
31036,3748894.6287063053
31037,3561776.082204875
31038,3983061.1843083655
31039,3998842.036598968
31040,3953142.41663268
31041,4000144.674029972
31042,4116601.0187643887
31043,4024038.856080244
31044,3980617.8553653387
31045,3848882.1958870534
31046,3478892.475963396
31047,4367745.335252308
31048,3867355.8045184137
31049,3921107.284618493
31050,4327547.03240945
31051,4490091.727296395
31052,4151026.2037865487
31053,3674508.8104129266
31054,4114801.1352947094
31055,4179919.647945998
31056,3965561.427828873
31057,4530312.221862724
31058,3780905.8874549414
31059,3990370.9873869303
31060,3342476.813746729
31061,3496900.123402352
31062,3988327.676409965
31063,3940238.345005555
31064,3517811.039093159
31065,4102712.3797185547
31066,4336646.029078751
31067,4189042.098269907
31068,4059907.613804896
31069,3421506.3662004177
31070,4350983.46536786
31071,4003983.930789842
31072,3824163.816116836
31073,3953491.1934175473
31074,3832910.964989967
31075,3447393.2514684657
31076,4039132.2756288648
31077,3932624.906110514
31078,3968452.688972977
31079,4438195.711714441
31080,4211364.343437961
31081,3892106.2303587855
31082,4371187.965927588
31083,3993854.0716895596
31084,3911494.75182009
31085,3358111.4294968504
31086,3688746.430380527
31087,3603982.5993562983
31088,3608799.415938875
31089,3882067.5937217926
31090,4188063.4819128118
31091,3759143.108113163
31092,4170709.7804069384
31093,3856129.7444419893
31094,4311952.497569955
31095,4228856.595856721
31096,3969825.0953615657
31097,4391291.164219478
31098,4067306.2559423647
31099,3967062.6904278565
31100,4433217.461859721
31101,3975178.5177147915
31102,3954140.9096884076
31103,3361284.301104665
31104,4398754.890526648
31105,3774797.520107298
31106,3642946.919641895
31107,3761867.227901232
31108,3822603.2378365505
31109,3417850.744844517
31110,3927808.474122289
31111,3419261.763317662
31112,4374857.007011917
31113,4036751.003042812
31114,4815381.929930037
31115,3827367.0404232903
31116,3829976.793056446
31117,3974039.8194227545
31118,4228834.527430869
31119,4293598.63131722
31120,3722023.630851796
31121,4609817.890825254
31122,4052637.398727319
31123,4271252.6444024425
31124,3959262.208340894
31125,3433847.1906356066
31126,3724579.83575754
31127,4670837.696270577
31128,3349424.3794614733
31129,4280225.639650835
31130,3448501.7392825233
31131,4017842.496771122
31132,3389409.8101824857
31133,3812872.291768921
31134,4536808.872839139
31135,4510614.014907573
31136,3619902.377059462
31137,4318521.178978394
31138,4605595.794149683
31139,3938850.989556027
31140,4127144.4964037337
31141,4075420.70792042
31142,4150725.936718277
31143,4383558.927428166
31144,3934485.214461361
31145,3557287.5077356067
31146,3558660.1482841894
31147,3847343.9899456697
31148,4255149.716007185
31149,3954699.441069537
31150,4034342.085743535
31151,4113730.163708094
31152,4439375.661493582
31153,4088845.8151038634
31154,4263948.1506407065
31155,4547039.20592621
31156,4052848.8311982206
31157,4290927.027022659
31158,3670329.357509932
31159,4319335.630490101
31160,3993472.23860101
31161,3504715.6402145815
31162,3997032.384475057
31163,3997773.02722196
31164,3013858.8423245368
31165,3685086.8881184645
31166,4272724.587801073
31167,3874548.6981331934
31168,4481225.905530639
31169,3889885.62222905
31170,4020802.225628584
31171,3655763.01110533
31172,4604267.350242781
31173,4649620.827651528
31174,4010100.335672938
31175,4177819.999701067
31176,4187796.2834456903
31177,4338037.4452493
31178,4108573.588145669
31179,3533428.1852863887
31180,3693860.415284505
31181,3811093.636913384
31182,4167239.6195391775
31183,4604503.570016837
31184,4212594.203687791
31185,4140843.1479381514
31186,4302155.779991711
31187,4670665.786056428
31188,4485166.820443656
31189,3997178.739751866
31190,3796311.92834997
31191,3491625.9414957203
31192,3967973.5480101197
31193,3928707.9111708147
31194,3787818.2430517944
31195,3592805.2096572802
31196,3945087.5657940703
31197,3714695.6945306635
31198,3752027.4180758884
31199,4023966.1549000484
31200,4060994.6360486243
31201,3573267.2551414585
31202,4711447.000514856
31203,4423509.413679415
31204,3543770.1689448627
31205,4026242.359714747
31206,4621729.833237122
31207,3947531.9996385695
31208,4079525.7270133346
31209,3391672.4911641763
31210,4046197.684846227
31211,4500319.528688485
31212,4646314.258046639
31213,4003917.9179473007
31214,3630345.5909006605
31215,4110871.6226701546
31216,3851241.2937897863
31217,3973992.8664701134
31218,3725702.4771674317
31219,3658516.2076136107
31220,4195671.585235349
31221,4270540.519838405
31222,4431505.117093557
31223,4182463.488977082
31224,4248968.440227278
31225,3991273.5177529915
31226,3922282.2676244755
31227,3480488.713245914
31228,3915988.029204328
31229,3827611.6021033823
31230,3165764.8015021347
31231,4520876.060396615
31232,3663923.464224378
31233,4570761.272798727
31234,4127914.0350303473
31235,4533306.304519501
31236,3835683.0795731503
31237,4199457.875616873
31238,4161284.097237159
31239,3950759.2774015386
31240,4356079.785964458
31241,3820914.7146852068
31242,4330617.047636533
31243,3686125.5722308005
31244,3829051.872584016
31245,3893930.8797979783
31246,3963460.4379311125
31247,3408470.329758462
31248,3830810.124769525
31249,4071554.1203720607
31250,3998595.961111988
31251,4792862.125046277
31252,4367993.916431798
31253,3208084.5553198117
31254,3933895.8720576363
31255,4172927.6810909766
31256,3684195.126695936
31257,4226141.6586555885
31258,4199769.980555377
31259,3871635.6343537285
31260,4412571.977930058
31261,3663188.3089261274
31262,4210291.065742035
31263,4073375.19733174
31264,4085255.8575783
31265,3761886.196336832
31266,4409866.272456707
31267,4304537.012848784
31268,3959348.55764774
31269,4161423.526104503
31270,4076770.8524608864
31271,3716294.5255342545
31272,3860718.698820781
31273,4016101.8351287823
31274,3802240.342354327
31275,3716788.61613692
31276,4066540.042490409
31277,3973539.9306056905
31278,4564394.709862032
31279,4569899.085120549
31280,4049056.050061054
31281,4147749.085142188
31282,3863147.893621212
31283,4159606.9236182724
31284,3675730.735335203
31285,4091915.500171676
31286,4032950.7995570987
31287,3785781.4934420176
31288,3776719.2842513793
31289,4072232.057736397
31290,4476885.730671486
31291,4137656.550308816
31292,4392334.224204149
31293,3837129.0783627923
31294,4163650.652316374
31295,3766925.5185328433
31296,3915164.183327708
31297,3879994.7325894767
31298,4321495.3506733915
31299,4199288.4296992235
31300,4412883.452068646
31301,4101082.4475964503
31302,3691980.939551594
31303,4263405.458149667
31304,3330480.0680966745
31305,4340053.981280707
31306,3152234.2419123747
31307,3985298.1191235213
31308,3989921.8630958837
31309,3892401.5652580056
31310,3758985.9110033256
31311,4074576.8994886163
31312,4317110.9122692235
31313,3647233.6494549247
31314,3753138.2667403705
31315,4126488.8520815596
31316,4192878.9388250145
31317,4256306.669112488
31318,3788543.4251052546
31319,3912779.060281787
31320,4018879.0338950157
31321,3974880.9459324963
31322,4241799.585544012
31323,3995611.300579599
31324,4083068.8939678203
31325,3831797.8385637985
31326,4241988.56819103
31327,3647324.2951304223
31328,3471991.5921499184
31329,3682589.137121474
31330,4233879.829166969
31331,4058038.749910253
31332,3900857.3576680077
31333,3410087.5326092015
31334,3589275.842027473
31335,4236555.496727842
31336,3658791.915786368
31337,4108547.1382106114
31338,4340685.384549802
31339,4151307.4661429576
31340,4201800.347244728
31341,4146776.5760233295
31342,4139751.501978342
31343,4266225.769563077
31344,3760807.3613372454
31345,4193780.399605246
31346,4072720.1140266065
31347,4159348.859270519
31348,4336380.146933947
31349,4239235.96391345
31350,3884231.827149659
31351,3800767.9144446785
31352,4563068.843193734
31353,4218951.440402061
31354,4284311.669244283
31355,3668030.497178406
31356,3930091.8342404193
31357,4219831.462989332
31358,3969683.129192736
31359,4183479.1661994783
31360,3461258.3786940277
31361,3789458.89197923
31362,3871561.51873327
31363,3449367.1166658113
31364,4507111.631561217
31365,3481983.170421812
31366,4010262.6578602823
31367,4744356.7134551285
31368,4311263.942933995
31369,3532726.0088015413
31370,4206022.199578268
31371,3849594.4557331637
31372,4429260.010313794
31373,3946265.471700152
31374,4369949.694880931
31375,4094333.0003872705
31376,4598366.636970244
31377,3904882.2024300033
31378,3686318.788811936
31379,3303531.120880668
31380,4443953.247246023
31381,3977985.355438108
31382,4074815.4100815165
31383,3833779.219529541
31384,4498127.87058585
31385,3948922.3184092576
31386,4194719.856130454
31387,4449926.032543543
31388,3666150.8403357104
31389,4287155.462822554
31390,4059948.1121840565
31391,3799376.803969993
31392,5908639.652231413
31393,4696818.018087858
31394,4016828.004981456
31395,4064404.837307127
31396,3261683.1200567386
31397,4238830.735518534
31398,4131846.89877871
31399,4444047.909744568
31400,4096360.493646519
31401,3594959.4487844165
31402,3274103.0324342065
31403,3413945.557458595
31404,3634523.315828059
