Id,Prediction
31144,4082685.7901872364
31145,3066367.604770943
31146,2691960.3951180903
31147,3909563.1211540806
31148,4814170.737903553
31149,4184849.886530213
31150,4253447.112220252
31151,4716951.125075912
31152,4668001.880503998
31153,4328640.562679941
31154,3646476.796193961
31155,3803473.190345949
31156,4138539.906285947
31157,4167806.705376319
31158,2744413.643474791
31159,4223704.250551891
31160,3674258.9527186444
31161,3662415.609608415
31162,4180984.766262396
31163,4011338.2977578673
31164,3140657.1236817543
31165,3896789.8175769723
31166,3622618.7468890976
31167,4303389.352756977
31168,5579484.9514429765
31169,3540365.6052676146
31170,5032061.495953322
31171,2897129.5540181627
31172,4430745.809595477
31173,5020114.802950402
31174,3484238.5438160766
31175,3880075.8226324376
31176,4719332.108487976
31177,4674895.340857619
31178,4252047.476011681
31179,3193229.5467979624
31180,4881469.927963612
31181,4077115.7551263548
31182,4752435.394972284
31183,6231996.996093996
31184,4105538.585756715
31185,3981975.6715935804
31186,4891794.599594264
31187,5212296.86065113
31188,4601680.726417742
31189,4461737.783672368
31190,4820425.222108597
31191,3735149.8634206275
31192,4869931.027751462
31193,5815973.232059394
31194,2667625.589142143
31195,4067963.2215591744
31196,2818774.3249051385
31197,4489451.877227041
31198,4012727.117674146
31199,4989993.565260321
31200,4698449.476267294
31201,3370306.865666646
31202,5498837.589132086
31203,4205911.166590598
31204,3951458.3086198224
31205,4087542.3123011505
31206,4569076.817270445
31207,4825221.495516374
31208,4488085.44072001
31209,2086216.4026973622
31210,2926204.5816595675
31211,4645839.823849324
31212,4800771.844523342
31213,4162494.200690521
31214,3362093.7532381685
31215,4619745.894758457
31216,2884121.4836953026
31217,3267653.685827451
31218,3186385.627632655
31219,3532890.895727185
31220,4416736.671819299
31221,4454252.668619131
31222,4255205.663820165
31223,4876834.87958109
31224,5205914.008948365
31225,4352482.108262112
31226,3700995.071379686
31227,2737832.9991779276
31228,2841436.4236088553
31229,2539195.1385080568
31230,2480628.0336302845
31231,2802497.474835776
31232,3406091.388682068
31233,3667870.9905549632
31234,4699265.324261511
31235,5010949.584366165
31236,5857519.706539759
31237,3795418.6641813545
31238,4575553.097367868
31239,4612306.652781746
31240,4226561.969245634
31241,4231611.779029203
31242,4289129.123120516
31243,3953741.3850337993
31244,5200112.4088061135
31245,4974356.99758851
31246,4968225.8631607015
31247,2899799.1406749054
31248,5296099.117586704
31249,4795413.507542247
31250,3345368.697709744
31251,4812209.984713005
31252,4709233.276142284
31253,3264464.73252858
31254,3581773.7616991824
31255,4404659.618151143
31256,4035999.7898021736
31257,4692456.072386333
31258,4474827.990951869
31259,3740604.998316138
31260,4878093.706523547
31261,3663855.6853745286
31262,4545899.258267284
31263,3481240.844034016
31264,4609088.59319431
31265,3589633.8367152074
31266,3453638.861937962
31267,5435879.049342956
31268,3900764.680507081
31269,4014012.7857229365
31270,4163965.444542201
31271,3673424.997814629
31272,4483691.46787405
31273,5256938.405978984
31274,4223811.575515792
31275,3694034.215910694
31276,3393294.3769377377
31277,3191415.1572019155
31278,5814369.5203310605
31279,5075848.487221736
31280,3805619.1648006234
31281,4470204.350900323
31282,3945346.92372102
31283,4992100.560006718
31284,3743142.7329220353
31285,4105003.5231886446
31286,3897632.2329734447
31287,3381746.8374928487
31288,3891199.9520197874
31289,3674858.828713906
31290,4936412.309013101
31291,4673988.715909975
31292,5873195.002221601
31293,3736914.88346046
31294,4234255.784613846
31295,2660168.239530101
31296,3778003.622661429
31297,3784561.2969305455
31298,4740935.164834052
31299,4326461.50850053
31300,4382890.470179858
31301,4560388.954658852
31302,3666909.8175614662
31303,5358000.243763726
31304,2062480.2492445104
31305,4928043.986488005
31306,1966022.4432404041
31307,4493547.644932246
31308,4143536.3818583596
31309,4083446.839244254
31310,4639594.360229973
31311,5973502.072341942
31312,4335861.630900869
31313,3434865.4656643057
31314,3667753.058737764
31315,4737123.399761057
31316,4163691.144959473
31317,4307715.934348819
31318,3397797.3188274256
31319,3512274.9275772385
31320,2880657.5693725706
31321,4133616.449446886
31322,4472251.578497072
31323,4145342.320200049
31324,4165383.827190472
31325,4772777.523521626
31326,4982210.469435632
31327,3765320.7101021176
31328,5227064.962695783
31329,2333030.732807731
31330,4705470.277245047
31331,3841360.34612321
31332,5883829.235941206
31333,3418345.1021056394
31334,2385527.379013432
31335,3609001.9358247067
31336,3583598.5971656237
31337,4880591.402627231
31338,4513892.75066339
31339,4959414.984580623
31340,4307335.154739083
31341,4514071.974964369
31342,4052056.2622989696
31343,4583910.363957085
31344,3605268.8262121365
31345,5535238.572601013
31346,4162502.2522580004
31347,3039027.774681292
31348,4136741.2860390493
31349,3588512.6739944625
31350,3918325.143907001
31351,4124021.339852448
31352,3539790.214225698
31353,4300940.962645062
31354,4569731.22786888
31355,4575437.945808903
31356,4044069.306419147
31357,3172189.372062014
31358,3647432.8403140833
31359,2694796.1344074993
31360,3146679.9335677414
31361,3783597.3051161235
31362,4233135.907042099
31363,3318600.980262169
31364,5225976.88232243
31365,3186049.5768987215
31366,4590540.043451115
31367,5823882.162072328
31368,4868355.374692717
31369,3346799.679798732
31370,4370810.758831544
31371,4178899.120901929
31372,5008968.326299444
31373,4501186.309067852
31374,4890196.222151926
31375,4079909.058559698
31376,5232959.842512236
31377,3738943.846715095
31378,4038817.601457773
31379,2056059.4172222845
31380,4595127.456761307
31381,2964815.463722467
31382,4596001.59914279
31383,3606224.98408103
31384,4340147.679487158
31385,3291695.0251840814
31386,4121665.1299235364
31387,4701648.596308669
31388,4065690.0030509518
31389,4851443.602430708
31390,4187089.654544726
31391,4498860.12331134
31392,5364312.190907094
31393,5370597.206834519
31394,4102847.5158585496
31395,3117265.107527316
31396,2867256.8246246623
31397,4890218.860665733
31398,6049021.050125213
31399,3459208.9543901496
31400,5193382.0887620365
31401,3658442.4091447853
31402,3398479.513570564
31403,2478640.0084824213
31404,2902231.508311474
31405,3793210.593971349
31406,5677571.715622194
31407,4722023.063662369
31408,4423261.688238286
31409,4092761.0537239397
31410,3301217.8470819457
31411,3633086.7553649046
31412,4183829.629261754
31413,5020306.5180105595
31414,3296833.4716937877
31415,4138291.3596895607
31416,3354604.7369117723
31417,4739057.908974525
31418,3165934.4259704947
31419,3293008.2383540333
31420,4824188.007059675
31421,4172742.2189437137
31422,5494508.663157954
31423,2994357.56898828
31424,4179906.2492468744
31425,3200961.3272046098
31426,3515195.7886343743
31427,4431955.163079842
31428,5665352.64040346
31429,4942316.435727663
31430,3581550.316755254
31431,3801952.1967890896
31432,4494866.274957162
31433,4469338.132892939
31434,3718729.0326360418
31435,4732617.091294376
31436,5728717.356941194
31437,2199976.039429578
31438,2602462.953933921
31439,7097657.067374377
31440,3867797.7406508834
31441,3250992.0658129905
31442,4479599.521249423
31443,4053482.8612451185
31444,3862095.510396966
31445,4787446.137556916
31446,3240877.6055877726
31447,4632069.169352338
31448,4701456.793678075
31449,4913977.7847388955
31450,4160173.4183850386
31451,4583168.457870067
31452,3818128.636512289
31453,4351715.15015881
31454,3632122.2823409652
31455,4381146.134605813
31456,4240214.440981232
31457,3994100.533172762
31458,4314765.477379712
31459,3454468.242902238
31460,4270881.798383004
31461,4959277.1107998835
31462,2274301.510352815
31463,3992074.0249620364
31464,4742154.549385883
31465,5816021.900114385
31466,4654406.691439274
31467,4832132.766607976
31468,4962910.983494997
31469,3669010.072464225
31470,4145749.3691761503
31471,3712889.4500904833
31472,4646839.653800618
31473,3988026.990623652
31474,3700201.991752325
31475,4319903.646629909
31476,4545846.569022445
31477,3229052.8333675675
31478,5143420.593844541
31479,4784022.691906694
31480,4472822.165545989
31481,2823140.252474026
31482,2767500.1592141083
31483,3721013.04272708
31484,3162447.6627308363
31485,3063368.430530697
31486,4400980.054213975
31487,3136700.3155706828
31488,2715094.361176018
31489,3143647.127478805
31490,4298851.576395743
31491,4964262.936505322
31492,2129073.5024183095
31493,3778501.5767964595
31494,4362979.855906213
31495,4219472.688915108
31496,4047849.3839626894
31497,4650888.9572699005
31498,4255514.005695804
31499,4317648.7822372895
31500,3298398.0343127227
31501,4301415.100453045
31502,2989930.682670738
31503,4418804.733117511
31504,5520618.540976546
31505,4646610.839887222
31506,4393078.881384327
31507,5281234.71670344
31508,3624911.1299276478
31509,4266155.4294537995
31510,2976229.3204606385
31511,4440654.690012103
31512,4272049.788434026
31513,3344129.8163589262
31514,4922931.613569285
31515,4283645.112411334
31516,4592551.68345855
31517,4605044.37678059
31518,4154237.3469849005
31519,5548833.732366404
31520,3409123.562182773
31521,6164657.185450781
31522,4663413.550565102
31523,4747939.27653383
31524,2561953.5823865654
31525,3346732.0672675204
31526,2827755.0857223473
31527,3830928.177554691
31528,4237115.719236427
31529,4815509.290485139
31530,2808480.3517977362
31531,3738118.3536754637
31532,4139691.366396219
31533,7201070.333023275
31534,4415869.158601801
31535,3709445.9635903896
31536,4011417.1238414007
31537,4410796.861715422
31538,4003140.9885245725
31539,4107713.0737226205
31540,2476837.985533327
31541,3935962.930095211
31542,2687361.1908380766
31543,3470765.750539368
31544,3933585.086853073
31545,4754690.5858605085
31546,3954219.166385458
31547,3950593.1349598365
31548,3386451.3204742298
31549,5008634.6479769675
31550,5189029.732098891
31551,4119455.676681396
31552,3516114.036753245
31553,4811327.912314547
31554,4681764.001570616
31555,4473278.388691172
31556,3574627.8892829423
31557,4829530.091545836
31558,5543917.00442242
31559,4640517.114693301
31560,4437865.834531287
31561,3709228.3617869387
31562,4248434.555147363
31563,3588306.62024806
31564,3605621.9631330413
31565,3750565.5889777634
31566,4497425.332943547
31567,3915514.6250583148
31568,2213304.4139379025
31569,4219363.800770988
31570,4594262.356582725
31571,3969522.27833777
31572,4126511.8616168443
31573,3444554.147407629
31574,3870708.734146151
31575,4827143.22957897
31576,4496331.911009266
31577,4025814.936135271
31578,3890160.283441409
31579,4068952.04205439
31580,4852240.287481858
31581,3108574.4402680793
31582,4713201.469749659
31583,3763326.307589231
31584,4990064.987814644
31585,4251527.536483317
31586,4471882.865530821
31587,4744396.566891304
31588,4675208.717014845
31589,3894606.1412137835
31590,4784994.512708192
31591,4261397.577987495
31592,4872888.079931358
31593,4828509.544144099
31594,5340713.196667234
31595,4254201.382285865
31596,4259756.986144396
31597,3918910.5273131444
31598,2464390.4811793715
31599,5534962.423240481
31600,4369431.472681348
31601,3319738.2667167
31602,2793733.904711684
31603,3438328.7421333278
31604,3679217.261134664
31605,4179383.6467632954
31606,4182247.425643575
31607,3989475.063675086
31608,4166414.4734688657
31609,3992912.793095856
31610,3834393.3930793777
31611,4013882.8123354474
31612,3872291.736657243
31613,4730674.362099132
31614,4587402.200587558
31615,3569364.706540153
31616,5718536.8275411595
31617,4708236.012238667
31618,4776767.5867247665
31619,2507540.933246558
31620,3120530.1908669504
31621,5270712.64485826
31622,4146714.422442098
31623,5681903.067689657
31624,4527789.233281067
31625,4105666.391566472
31626,4458955.9285841575
31627,3504331.0362793
31628,4285790.634877642
31629,4282332.949018404
31630,3942852.6314287307
31631,4296691.199878333
31632,4879702.968415894
31633,4490408.551542108
31634,4069219.6345863924
31635,3647589.6108567
31636,2709012.1933851643
31637,4120690.902540179
31638,5074732.28173144
31639,4585430.7581734555
31640,4541040.933971419
31641,4195331.907381303
31642,4588249.752482082
31643,2379886.9668445773
31644,4238098.470050451
31645,4217853.359084426
31646,2934272.6885405234
31647,4516584.948216904
31648,3598507.9224344254
31649,4253298.538650311
31650,4530847.261966997
31651,3612055.547118288
31652,4046779.260713038
31653,4494667.634012555
31654,3937352.6470144847
31655,3738110.811971344
31656,4177222.8611256247
31657,3523360.4028826137
31658,3889263.1816945393
31659,4343182.01547665
31660,6418726.645492875
31661,3826831.06302582
31662,4613640.309510446
31663,4372741.673383657
31664,2772112.2934671603
31665,4198752.614255566
31666,4136435.4703535438
31667,4723937.899048899
31668,4660198.46677234
31669,4311762.594257625
31670,4932526.947648154
31671,5270865.600578171
31672,4678158.134379144
31673,4241531.481714685
31674,4707941.829460599
31675,5270052.6537898835
31676,3878843.101440978
31677,4983408.815936476
31678,4069041.965699814
31679,5746907.191286547
31680,4663280.962380744
31681,4750334.247825799
31682,3773965.7536302255
31683,5103255.290720504
31684,3777981.213563906
31685,4152642.0507939328
31686,3941330.7409064476
31687,3369657.4249845454
31688,4737534.069854189
31689,3419220.5654269964
31690,4690227.552209088
31691,4816101.909415235
31692,3932950.5561260977
31693,4085151.3190786545
31694,3976009.385153991
31695,3846905.1531501473
31696,4266910.7121961275
31697,2025802.5928108136
31698,4142903.199335615
31699,3009731.685290286
31700,3091526.2952140956
31701,3504646.558611487
31702,5523407.278175476
31703,2483799.985641238
31704,4727767.310746243
31705,4289487.375076903
31706,6467309.143594528
31707,4863731.046693669
31708,5037566.615187953
31709,3873895.269075396
31710,3415816.4372568456
31711,3244233.5173952775
31712,3628325.506381337
31713,3470342.372597603
31714,4467690.343120011
31715,3990811.790292917
31716,3957809.4062100453
31717,3352776.468962969
31718,4479078.042390748
31719,3070001.1303422754
31720,3124117.0216577277
31721,4186531.678940827
31722,4160434.0766571243
31723,4783332.286977942
31724,4411221.074758142
31725,4117966.1306436704
31726,4627525.6827891255
31727,3100794.0474843336
31728,3089906.9200064493
31729,5375746.892260281
31730,4363542.802878934
31731,4166489.359774086
31732,5011520.655907586
31733,4616195.239977106
31734,4255415.505606011
31735,4109091.0082961926
31736,3742584.635328768
31737,3675442.969864918
31738,4387637.82013715
31739,5247884.845707726
31740,3451316.8616282786
31741,4009222.6949877776
31742,3920546.559899076
31743,3667991.221110208
31744,4212197.1809799895
31745,4694870.63602467
31746,6692904.986313342
31747,5114667.549737689
31748,3279344.3788082832
31749,5406794.440884078
31750,4327750.346978563
31751,6001217.758030819
31752,5268521.019136184
31753,2077157.5288263073
31754,4473939.795916306
31755,3885504.6033968977
31756,4579281.350483398
31757,3856280.666162347
31758,2889679.6257209787
31759,4921683.82910257
31760,4304325.4795760065
31761,3828422.9210063796
31762,4448757.956589378
31763,4330157.363937206
31764,3639451.811641589
31765,3234501.2319034105
31766,2991188.933858416
31767,4353470.150963146
31768,4254826.541414532
31769,4572233.86042351
31770,3407228.5795656913
31771,4043155.8100075256
31772,3458853.6916590263
31773,5603181.630888517
31774,4968640.310653433
31775,3023991.994944608
31776,5207269.842907977
31777,3946250.9541230616
31778,4209666.97943342
31779,3459915.536143161
31780,4185326.6675591087
31781,4322411.527556151
31782,3781924.580862828
31783,4979140.602222778
31784,5742237.598426456
31785,4314498.195407616
31786,3911950.970960077
31787,4530879.200310822
31788,3923909.715557349
31789,3821815.804402323
31790,3951924.080874579
31791,5275311.864006225
31792,4151531.0203149347
31793,4298825.398466394
31794,4386280.56052865
31795,2297423.5213184836
31796,5714510.2648281045
31797,4038483.887659776
31798,5912653.599106402
31799,5581550.231700123
31800,3529511.39683927
31801,4914654.2477817675
31802,3069616.7952843797
31803,3847529.6325922143
31804,4335535.24869151
31805,3418549.7316093845
31806,7466886.257191365
31807,4151594.2671646546
31808,2687361.1908380766
31809,3695468.9361353447
31810,3255161.2314856946
31811,3858323.276769647
31812,4673361.382283735
31813,4515969.742222359
31814,4927441.119138213
31815,3364858.0536472886
31816,4655645.296083418
31817,4224911.33333304
31818,4490808.389799925
31819,4416766.495010929
31820,4460512.924663317
31821,3643979.154570268
31822,3163236.2906616568
31823,4081833.501376033
31824,3881940.571859257
31825,4215525.450267166
31826,3414666.227530611
31827,2510688.73306352
31828,6756859.840336223
31829,3051925.6354040788
31830,5434332.024582673
31831,3891801.408015445
31832,4397002.579748944
31833,2932595.0601878287
31834,4391130.154314533
31835,3516059.8044683556
31836,4048787.055570194
31837,4663900.686980104
31838,2678173.9393647057
31839,3326271.8758122167
31840,4097119.957738104
31841,4213426.711081311
31842,4553875.433776083
31843,4003233.8538598213
31844,3474609.652786108
31845,5413832.921081119
31846,4547930.313240702
31847,3375214.5150383734
31848,3838174.8399278265
31849,3566560.8983077304
31850,2686795.0894970964
31851,3247891.887427075
31852,3881700.552964679
31853,4155393.014334248
31854,3980607.3684001626
31855,3984233.352915631
31856,4492021.085153566
31857,3089637.975630364
31858,2718322.279022336
31859,2599047.1629604013
31860,4307571.4866195405
31861,5437356.596233146
31862,4415473.989059626
31863,4677962.254550616
31864,4759650.310016854
31865,4004982.858983335
31866,3487897.698011475
31867,4491841.745231012
31868,4613503.22810046
31869,4059753.3715834636
31870,4433473.235973154
31871,4536463.770277969
31872,5010581.412495324
31873,5087157.32588401
31874,5178226.997315761
31875,4820743.681110385
31876,4656252.126285334
31877,5322031.460678527
31878,3481060.308530447
31879,3942938.8505134755
31880,3119865.6776464917
31881,4806275.17820715
31882,4269571.473305798
31883,3786466.053498183
31884,5389412.5400860505
31885,3982587.722981198
31886,4682964.754426603
31887,3259002.139606493
31888,4784131.044548092
31889,4552665.62747673
31890,4368634.360731441
31891,4661063.95621773
31892,3798884.270973172
31893,4589246.032552235
31894,4724991.528996712
31895,4153162.7374941106
31896,2899147.393396273
31897,4734336.31046688
31898,4333015.537480009
31899,5546720.508209167
31900,3811361.3379880036
31901,4206914.931264024
31902,4599925.647084293
31903,5670039.419273749
31904,2502027.583767306
31905,4545398.646664883
31906,3069271.02234331
31907,4214149.453255245
31908,4821688.310274583
31909,4029454.318942835
31910,3584322.1955738883
31911,3337711.0453512333
31912,4505654.703999326
31913,2478000.1693786127
31914,4428387.710621776
31915,4180643.7594952225
31916,4707699.917944284
31917,7021906.50193648
31918,4082531.742038326
31919,2646319.5108848657
31920,3405587.871649349
31921,4032793.010542391
31922,4360185.498833965
31923,4421962.462326182
31924,3735825.967002004
31925,5003509.894132537
31926,3018947.084297347
31927,4065825.1341137555
31928,5211733.297625323
31929,5318779.375286165
31930,4466128.22886504
31931,3369200.6371670906
31932,4281586.707340782
31933,4013392.0579999364
31934,4634586.322993882
31935,4307484.522694961
31936,4199042.580763186
31937,4474568.76614079
31938,4094095.014267207
31939,5419817.251064832
31940,5557299.982973032
31941,5928393.324235606
31942,3865414.388253233
31943,6009537.2002716
31944,4655157.785998874
31945,4514167.766092961
31946,3998304.8995955926
31947,5102408.748606268
31948,4710493.3829479935
31949,3057928.653797064
31950,3782454.282418096
31951,3783000.0486573023
31952,4133637.3328254675
31953,4685660.480475561
31954,3429663.9168067127
31955,4234835.428899719
31956,4845477.663658777
31957,3322345.04256727
31958,3865137.9756637644
31959,5485625.138487283
31960,3614697.854505782
31961,4420481.997515934
31962,3742562.8796107853
31963,4735909.749614748
31964,3829819.122265716
31965,3051753.53423187
31966,3675838.1423029914
31967,5071682.85584922
31968,4236904.266624422
31969,3031356.44860084
31970,4965344.857711912
31971,3759490.717978929
31972,3280863.7010367047
31973,3406152.208776927
31974,5731676.990817902
31975,4195303.511183417
31976,4127562.3523218906
31977,4571841.349234053
31978,3843615.1660360936
31979,5280530.203474819
31980,4512782.181224505
31981,3958071.7708472665
31982,4001196.2754252236
31983,4133953.2975418465
31984,3458166.7290756805
31985,5077708.405316795
31986,4062853.2153207436
31987,4074898.0880382485
31988,4143306.597261129
31989,3191473.4897275385
31990,4866449.952254902
31991,4219812.325200883
31992,3849022.074019023
31993,4789543.588202424
31994,4893300.839123113
31995,4204700.460994855
31996,3478031.8178951237
31997,4550724.6602855185
31998,4178449.633519913
31999,4607190.883604961
32000,3965456.4638871835
32001,4918691.180714537
32002,4374027.517049881
32003,4825167.979055693
32004,4854014.6411652155
32005,4355195.4333701655
32006,4045048.420020757
32007,4129045.2584161893
32008,4178970.5900139147
32009,4764759.960543842
32010,5108100.917374376
32011,4810741.982563574
32012,3838787.339667551
32013,5847792.681056958
32014,3572900.6663466496
32015,4869749.629053974
32016,3393903.6736339405
32017,4144033.853941148
32018,4333017.052297405
32019,3404005.896961779
32020,4039560.3249314968
32021,3186541.0313477693
32022,4307646.939089755
32023,5316180.1499448
32024,4322603.182846613
32025,5675773.449258882
32026,5507430.550137441
32027,3367399.793937343
32028,4119145.0909731067
32029,4365039.399159512
32030,4397004.5735145155
32031,5139184.490525861
32032,3491080.10406078
32033,4996696.277243411
32034,2819173.429399486
32035,3318163.8199421084
32036,3374683.326753317
32037,3965954.6348878182
32038,4217878.724247359
32039,3791610.577219444
32040,5161046.947300346
32041,5045157.132367481
32042,3937709.844777313
32043,5227359.3918401785
32044,3468630.388273823
32045,3337921.9289656617
32046,4414450.983938925
32047,4931680.326968668
32048,4010677.2128495574
32049,3225165.7488720315
32050,3857795.7493853197
32051,4553505.541333085
32052,4252964.545914872
32053,4894061.7019680515
32054,4285060.559860776
32055,4708634.780578912
32056,2994348.9134171773
32057,3259643.794713105
32058,4554436.807098713
32059,2860880.093681845
32060,4266652.5416485965
32061,2277375.5253600995
32062,4798234.220570287
32063,3406464.1027045264
32064,3796712.1115976064
32065,3710522.218668392
32066,2023512.8223839526
32067,5065353.579409475
32068,4528029.971427566
32069,3826399.311020872
32070,3458552.307507876
32071,2421058.718957276
32072,3177859.9784744685
32073,3453849.4053797387
32074,1961015.5120024697
32075,3927084.771707473
32076,4875117.397318559
32077,5068216.231503432
32078,3918486.5347036566
32079,4584717.729407388
32080,3275472.9037083797
32081,4404343.979143335
32082,4309330.0168779325
32083,4621127.83016352
32084,2708780.9948523073
32085,4015349.8278018613
32086,4642416.556696422
32087,2646319.5108848657
32088,4943237.213847795
32089,4465565.361460372
32090,4543665.55750702
32091,4584434.628010412
32092,5368445.256834517
32093,2430372.8792765527
32094,3710840.692566912
32095,4518807.793764795
32096,4194637.515687407
32097,4325627.417185608
32098,3796185.235726409
32099,4242072.828796592
32100,5733993.026307607
32101,4568199.3113224255
32102,3383502.4894573716
32103,2937000.082368302
32104,5284418.947440573
32105,3153515.38677903
32106,4304125.342511345
32107,3782749.0506758224
32108,4999124.765495957
32109,3536729.912579622
32110,3856280.666162347
32111,4309812.405031454
32112,3811666.031378689
32113,4120427.9785147496
32114,4121694.2584149106
32115,3889360.4482880034
32116,5223737.006665826
32117,2913911.792691091
32118,4491496.039363566
32119,5456218.301369359
32120,5124495.803792526
32121,4499723.229720285
32122,2314035.9863834525
32123,2784513.395372244
32124,4942187.516546892
32125,4846510.589512291
32126,3800308.0687056268
32127,3689924.0902711153
32128,3471024.6319013773
32129,4529417.827295055
32130,3058322.969831069
32131,3923767.6627692557
32132,3086732.9967191718
32133,4476097.574169045
32134,3415112.300423442
32135,3980388.7392986924
32136,4388308.457072146
32137,3571098.8133423007
32138,5304916.277119139
32139,3681059.5773237566
32140,5097993.05930538
32141,3870920.2929855245
32142,3586843.552985506
32143,3194571.0102504757
32144,3347238.5275271945
32145,4957206.867975321
32146,4654125.0914384425
32147,4922072.581460732
32148,4311813.652629557
32149,4848776.048539363
32150,4596639.473670175
32151,4588371.961303639
32152,4596519.143896162
32153,4665878.522702261
32154,4515349.6233414
32155,5083745.9603609815
32156,4310735.144702079
32157,3790227.685118627
32158,3128944.690104531
32159,3240744.626464713
32160,5282281.79537859
32161,3365069.599632898
32162,3298124.8536847574
32163,4075029.546224828
32164,2925394.459990664
32165,5241501.762322434
32166,4057451.7392586954
32167,4121355.955737923
32168,4259696.077659291
32169,3488150.343380849
32170,3931712.2438481124
32171,4466896.54768128
32172,3285940.037906254
32173,4686262.866139635
32174,3991746.1504916484
32175,5057159.82678831
32176,5116676.8280870775
32177,2944414.2105139056
32178,5028535.055683661
32179,3499934.166802485
32180,4021574.661612726
32181,3990297.148932995
32182,4820639.276302542
32183,4177012.6009682165
32184,2943974.3596931784
32185,5176238.004415962
32186,3538808.006239674
32187,4340420.35324561
32188,3221031.18267668
32189,4376215.300901484
32190,4912816.847868938
32191,3295812.484336202
32192,5169437.797589951
32193,2914547.2245214866
32194,4121451.4256549138
32195,3698371.009039591
32196,3573435.4100073935
32197,3665310.2347560064
32198,5234004.743607705
32199,5065353.579409475
32200,4463342.776581991
32201,4363937.53539212
32202,3805422.844553083
32203,4195372.357314715
32204,4795514.637934221
32205,3449087.6331968294
32206,3940811.0457350733
32207,2766093.1724475063
32208,4317834.208926103
32209,3562749.7905987864
32210,3636877.31119146
32211,2752232.241694213
32212,3556054.114766677
32213,4461175.533825138
32214,4175894.2668197257
32215,4164903.2087440854
32216,2634144.956649375
32217,4271833.450196435
32218,3565552.797498995
32219,3509165.632765338
32220,5598624.718732447
32221,4847413.542672338
32222,4644459.634611924
32223,4654299.029904282
32224,3262475.9455842986
32225,4570031.978392077
32226,3411340.5489035053
32227,3637686.8273555655
32228,4900079.991994642
32229,4635683.404028124
32230,3009525.638559209
32231,3892025.450050323
32232,4991875.9546333635
32233,5578689.447732463
32234,2205194.906939377
32235,4245989.080518852
32236,3986972.9404515345
32237,2624543.569234562
32238,5429883.909696208
32239,5485488.539211664
32240,3816848.864607274
32241,3389905.1763284155
32242,6134513.606738465
32243,4088311.520256497
32244,4013345.162304797
32245,4804225.176176448
32246,4979685.619920573
32247,3294659.62678768
32248,3857825.9438932277
32249,3850855.6340686553
32250,4725727.067588347
32251,2110132.7959183864
32252,3525061.1163073997
32253,4153647.111639429
32254,2973712.009040428
32255,2237834.642074925
32256,5078398.841168444
32257,4160635.3085989067
32258,4038156.567682326
32259,4355526.404707706
32260,3899551.63199164
32261,4039544.779372075
32262,3832810.8479948696
32263,5063378.687691015
32264,4946193.972891536
32265,3411010.7674188386
32266,4799301.497012526
32267,4100520.288700714
32268,3134817.1198504185
32269,3993684.05395878
32270,4296611.010818507
32271,4318817.795908915
32272,3593686.7197638554
32273,3692702.7920251926
32274,4466655.638467434
32275,4372874.738385681
32276,4415416.807469177
32277,5466446.954890925
32278,4534438.060861738
32279,4968553.050240326
32280,4921173.7431211155
32281,5839986.189883921
32282,4560840.3012139285
32283,5118300.942277232
32284,4683584.086156239
32285,4849967.838401223
32286,4273005.897899267
32287,4111203.557318041
32288,4997949.371549974
32289,2088434.3847953086
32290,3545514.9972732845
32291,4513107.168714912
32292,4218208.326367246
32293,4229084.149290671
32294,3838720.4448076594
32295,4428893.33315492
32296,3649819.991223432
32297,3998600.7526840074
32298,4676314.741573502
32299,5422327.941734404
32300,4000338.599625941
32301,5061935.508703099
32302,5040057.960481762
32303,4483174.118808383
32304,5766452.709226154
32305,4683518.335013228
32306,3974623.327014259
32307,5110080.301062473
32308,4970251.482773096
32309,5913616.236172211
32310,4501596.410440695
32311,3569913.0578375096
32312,3589299.4910935774
32313,3745718.7442840254
32314,4197711.564193056
32315,5794247.524411275
32316,4660037.138746805
32317,2842572.7340824176
32318,4003727.8913388145
32319,3654784.1000905363
32320,3791457.421088169
32321,3229215.9389103944
32322,4777540.967279862
32323,4338742.953938666
32324,4838327.597384483
32325,3449347.7019092143
32326,4022633.3267653715
32327,3401026.345698142
32328,3951466.1300774794
32329,4077365.6993522486
32330,4426884.623603733
32331,4296434.042952372
32332,3682787.3840248417
32333,3417657.165498877
32334,3823895.7450030935
32335,4404675.59721787
32336,4040542.8474924704
32337,3925097.740626644
32338,3999869.2609689375
32339,4556589.842362597
32340,4105441.7597807595
32341,4658655.506879411
32342,4630272.426015482
32343,4430432.391620682
32344,4483970.229967438
32345,4365771.584068647
32346,4528729.581815141
32347,4728775.013754665
32348,3469838.799391325
32349,4059744.7511652764
32350,2130672.377327667
32351,2873599.520014199
32352,3081773.9418817856
32353,4892577.996439431
32354,3457734.894572676
32355,4255088.777512741
32356,3107627.759389918
32357,3515197.2855996857
32358,4385026.717187929
32359,3800068.588746331
32360,4254713.939342228
32361,3225982.414068225
32362,4571743.0003605
32363,4899550.377854716
32364,3581027.435340964
32365,5158606.312014801
32366,4769957.002042927
32367,4056175.0772668086
32368,4741564.565067241
32369,2797409.927282209
32370,4221274.519576668
32371,3453423.9786013896
32372,4582591.635450218
32373,5375816.804799247
32374,4558184.179406216
32375,2843703.5366128706
32376,3059125.9069085214
32377,2802101.741368592
32378,4305819.373335386
32379,4410466.987008777
