Id,Prediction
24217,2862131.6639374094
24218,4749037.480698828
24219,2476013.7828408107
24220,3978609.6337396065
24221,3796123.294570507
24222,4269553.537728356
24223,2413682.5413183807
24224,4230136.038652543
24225,4128559.119660307
24226,3820607.2560066483
24227,3563867.1328849
24228,3055441.875724491
24229,4564475.446706596
24230,5222385.070940509
24231,5422163.48533112
24232,4634442.5307068145
24233,4090699.603377718
24234,5191377.694558763
24235,2737916.8531626696
24236,3721370.7511203866
24237,3047796.6043191184
24238,4662379.350113876
24239,3945517.5165228676
24240,4291953.234766991
24241,3846971.6399430297
24242,4952009.539974658
24243,3288684.3010832914
24244,4592399.789710321
24245,4500473.241381383
24246,4042465.7526284982
24247,3350470.4620025945
24248,3736548.783846415
24249,5045406.786508312
24250,4843841.028792495
24251,5393572.839648512
24252,4311502.660873129
24253,3601694.2478959
24254,2994715.505341652
24255,5172053.827760957
24256,4668457.478086425
24257,6042635.016918159
24258,4263513.727915844
24259,4924828.444550111
24260,3438136.0133897862
24261,4682275.509312135
24262,5810408.946304524
24263,5719098.822337617
24264,3557808.1272431477
24265,4075601.070370365
24266,3827959.3135857102
24267,4654312.736638925
24268,4878055.927237708
24269,3861171.6386230867
24270,3724077.0785602713
24271,4854288.281245521
24272,5160640.1019497635
24273,5039994.6636146
24274,5496175.152380873
24275,4563708.770218781
24276,4479010.891040794
24277,4426427.796624683
24278,4766563.665108926
24279,4687351.460341608
24280,3511223.9173119105
24281,4654906.607764106
24282,3395790.3377129463
24283,2191036.8851656034
24284,2608227.9161094506
24285,3468869.7563641686
24286,4422751.957188122
24287,2936288.9504857324
24288,3303785.399394327
24289,4462376.02843334
24290,4713168.524494655
24291,2117119.7112807725
24292,3760374.0808461257
24293,5050427.367579106
24294,4076514.3529325807
24295,4319171.821770717
24296,4608392.417404106
24297,4761426.886321587
24298,3556530.698708297
24299,4799978.891659874
24300,2697375.266550193
24301,4743919.336203102
24302,3366369.6486278423
24303,4217484.358973199
24304,3380925.721246505
24305,3493193.967064489
24306,5188247.536336568
24307,3690656.3381600603
24308,3992512.074215234
24309,3914436.4065262256
24310,4176236.285757799
24311,3733725.3854462737
24312,4251748.705823049
24313,4411568.7440314535
24314,5151931.023682843
24315,4051969.1888257065
24316,4152785.4021552806
24317,3351243.619406796
24318,5259891.198228439
24319,3425068.760475628
24320,4371811.698556511
24321,4711607.561115337
24322,4601794.353599947
24323,3875387.4841335868
24324,4126450.5669185384
24325,5668172.58485467
24326,4873260.95835503
24327,4121773.6938680364
24328,4486684.3239567485
24329,4298607.125125075
24330,4058670.6147408285
24331,3201301.1306138616
24332,4156366.891340334
24333,3222590.4123798804
24334,4338033.055692515
24335,5090596.328248637
24336,3584306.9772111955
24337,3990519.8802902275
24338,3954556.965540098
24339,3928677.64351013
24340,4420862.773794279
24341,2550513.1680586105
24342,4401151.085023734
24343,4920950.4622196555
24344,2804387.307073027
24345,3717724.182375071
24346,5125575.722443711
24347,4041281.4770600516
24348,3902277.8335245736
24349,4015144.262003055
24350,4689186.545495925
24351,3503777.758276579
24352,5284280.693480051
24353,3962627.164507861
24354,2682769.1780260867
24355,3162037.1113971523
24356,4094445.9135803874
24357,4511188.85486833
24358,2975989.6001748648
24359,5924986.502482752
24360,3161548.7551443703
24361,2958414.7211841666
24362,4579559.341496991
24363,4960982.526502319
24364,3973489.6597989234
24365,4873518.068652796
24366,3158477.6783734444
24367,3970859.283632612
24368,3769177.4450019463
24369,3560104.895045152
24370,4150684.2051026174
24371,3339369.555847122
24372,4427321.656448758
24373,2509406.7051681792
24374,3854243.861784439
24375,4716852.730809149
24376,4992324.220029156
24377,4667250.082491788
24378,4259385.541920439
24379,4329287.951523513
24380,3880586.2521373495
24381,4477045.078529959
24382,5073278.7775279265
24383,4116171.007139659
24384,4171879.147292837
24385,4432193.015211767
24386,2692164.2890288564
24387,5672453.134170503
24388,5322700.290337626
24389,3792132.508272324
24390,4457145.287453445
24391,4001967.6227729637
24392,4247847.8599693375
24393,4026035.710413744
24394,4808560.639885661
24395,4452922.164832508
24396,4765691.184680457
24397,4948461.405510183
24398,4369330.377208085
24399,3581216.685208753
24400,5070018.450630891
24401,4920774.747977507
24402,4035345.839342672
24403,4106016.8430796247
24404,3697976.4986803546
24405,4309934.524280345
24406,3274304.146378914
24407,5035737.651913958
24408,3914147.047864092
24409,3063869.1685102307
24410,4539136.252112418
24411,4243797.853208078
24412,5480132.369271407
24413,5183227.053299116
24414,5436564.97106996
24415,4040177.422226099
24416,3332976.344090355
24417,3925967.6175947
24418,3154549.5810682955
24419,4454530.835263738
24420,3825608.3160210215
24421,5352732.2545368355
24422,4986905.136894359
24423,3461407.397587359
24424,4574955.249830817
24425,2748155.303765074
24426,5741476.887497
24427,2771623.0106719346
24428,2222013.8369156825
24429,4241468.545264961
24430,5450110.091566725
24431,4585888.044201086
24432,4400483.402684401
24433,3985601.5938079366
24434,2886384.1617948683
24435,4362614.343666395
24436,3971328.4455804536
24437,5957657.546176785
24438,2663789.428419531
24439,4055007.187481071
24440,3966374.2785300347
24441,3093295.211443689
24442,3290407.705438664
24443,3561186.896632869
24444,4277410.535574496
24445,4666734.83386395
24446,3760225.994972542
24447,3730604.043855567
24448,2172537.187437696
24449,5767258.0231951345
24450,3726958.116594126
24451,4280339.560607507
24452,4584458.035200778
24453,4914169.819267675
24454,3758403.007658228
24455,4460980.700255388
24456,2713044.489273253
24457,4832453.865230363
24458,3654119.9213537388
24459,2131314.3872651723
24460,4499937.578264816
24461,3088794.135918974
24462,4212318.387043717
24463,3943412.023151016
24464,3929117.2643780997
24465,4369499.067152695
24466,4487610.483170502
24467,3769177.05847115
24468,4153888.459470755
24469,4606489.549814414
24470,4672430.228587442
24471,3710557.54043892
24472,3814185.5502986037
24473,5153830.592397158
24474,4663323.0824783845
24475,3622753.0254185125
24476,4011160.1087207627
24477,3065846.7457532883
24478,4629108.831925974
24479,4143074.8159330613
24480,4637071.959305812
24481,3050352.10465862
24482,4010746.548293715
24483,4242591.135412546
24484,4684661.892252822
24485,2603377.9559502127
24486,3972756.37859818
24487,3578352.731717831
24488,4343357.185382288
24489,5177944.740678629
24490,3942417.8110022023
24491,3537995.4733546097
24492,3198543.4987781197
24493,4443776.991981773
24494,2820566.7679118346
24495,4317509.348632798
24496,4065077.0299829203
24497,4336036.790201651
24498,3648337.755615946
24499,4608302.75164765
24500,3733128.313645132
24501,3146499.2150892997
24502,4456104.292081311
24503,4847363.812019701
24504,3616878.576360364
24505,4602169.153254385
24506,4323565.985537654
24507,2483359.3181319498
24508,4113004.3468700023
24509,4709991.866587406
24510,3600494.1279574945
24511,3776366.982750446
24512,3612928.918054789
24513,5255678.6528420765
24514,3202396.5615547276
24515,5256936.103244137
24516,3085752.7738044504
24517,3827791.460402455
24518,2514273.8197281966
24519,3977634.7536481037
24520,4958853.866200786
24521,4785650.000971537
24522,4459594.022442132
24523,3790922.5297998656
24524,4295291.619128159
24525,4290419.223107552
24526,3420108.172138097
24527,4424998.410000063
24528,4663477.646280567
24529,5204419.490499721
24530,3712533.3720537447
24531,4549107.4900484765
24532,4268820.22975178
24533,4961752.646604656
24534,4945581.187872084
24535,4160620.74748606
24536,3284796.071809503
24537,3202233.062303417
24538,3638271.579303506
24539,2634479.8088657623
24540,3091815.701119572
24541,3997282.147714474
24542,3906106.5479316423
24543,4942916.404930139
24544,5580248.289310371
24545,4083253.1279626237
24546,2804719.8350079176
24547,4640854.8526681
24548,4243857.792428483
24549,4235083.519361674
24550,4073994.567372715
24551,4357592.070462939
24552,3569045.79338572
24553,3202168.424477808
24554,4433385.7086316
24555,4051413.8386021415
24556,4283870.727596091
24557,2943344.476191199
24558,3528614.5560727417
24559,4167900.676535849
24560,5230651.401488038
24561,3456573.191807145
24562,4261644.785086395
24563,3674594.6509517366
24564,4316294.237818149
24565,4027183.933513833
24566,4698596.522327469
24567,3885729.883726141
24568,4308978.904328142
24569,4088036.2475729813
24570,4185231.002815717
24571,4358321.586210888
24572,4652018.054643497
24573,4240473.018456416
24574,4503995.0728136655
24575,5242838.465808375
24576,4580453.9844863545
24577,4474071.576465949
24578,4194267.0854670117
24579,4737030.917545087
24580,4151545.2768521723
24581,3062480.088824846
24582,4881731.827412514
24583,2911427.2985635563
24584,2764219.1571011627
24585,3768610.704260358
24586,3110400.3817682466
24587,4566534.853960985
24588,3867671.952005249
24589,4323220.304297985
24590,3591047.9699581307
24591,3943532.3277504467
24592,5249679.7704873495
24593,5345527.430656877
24594,4406095.745643125
24595,3462878.7403151267
24596,4224791.840517017
24597,3272309.7149359128
24598,5969015.997048104
24599,4698170.354681903
24600,3092780.9669285216
24601,5621732.1848547
24602,3343945.518103519
24603,4969191.09182423
24604,5751720.370332503
24605,2851180.007412065
24606,4107377.1584981354
24607,3947513.245624691
24608,2191354.2947237995
24609,4440789.636059297
24610,4962541.803306725
24611,2946137.610155613
24612,3960536.9331244524
24613,4760228.150213558
24614,4298577.006342688
24615,4587868.545964431
24616,4614446.057820745
24617,4578606.169638073
24618,2256626.571190523
24619,5080254.652254042
24620,3043446.4997512936
24621,4182845.889195176
24622,3766349.5480219536
24623,5568779.188599889
24624,4201528.365306022
24625,4276368.847997195
24626,5003347.435317908
24627,3941367.5487520364
24628,3446108.546729185
24629,3905194.3678494883
24630,4341909.301563889
24631,4265986.530606465
24632,4739652.562542005
24633,2941741.82632231
24634,2820415.161699172
24635,4465223.775522678
24636,5182356.523499648
24637,4437965.013078354
24638,5274376.092971391
24639,5276924.199934603
24640,3465661.7381480327
24641,3572690.178637047
24642,3987890.865181957
24643,3785250.8379198224
24644,5240653.5865439
24645,4318327.383483813
24646,4727448.974754191
24647,3889675.906867229
24648,2070927.4018854408
24649,3850592.314844108
24650,5479550.526800632
24651,3410085.2577249263
24652,3673213.298238451
24653,4852325.549472966
24654,3070483.6860981844
24655,3126997.635970411
24656,4002518.2312417254
24657,4565579.695674804
24658,5249101.427043701
24659,2264566.9171749847
24660,4163123.2159568695
24661,4431923.26509778
24662,4703604.773391887
24663,4442907.124444006
24664,5693603.884727442
24665,4869069.72249588
24666,3467586.5595082385
24667,4108534.7389656426
24668,4655200.939717025
24669,4434049.869859419
24670,4523095.742329312
24671,5064678.657424628
24672,2247342.0915083284
24673,5175589.01081165
24674,3078029.7520373156
24675,3264831.2852039174
24676,4261948.693236482
24677,5064746.419817792
24678,3232717.5282665053
24679,3247038.3766138945
24680,2805357.530177765
24681,5259902.372581505
24682,4896609.113554837
24683,3743117.381632987
24684,3362450.3120598164
24685,4325019.372334867
24686,3076500.899405301
24687,4789647.14956961
24688,2147729.9214881225
24689,3105935.3886846825
24690,4676671.585016294
24691,4600048.109513877
24692,3944118.1166987238
24693,4745614.162935605
24694,4880708.15790466
24695,5381974.418279559
24696,5162354.764720177
24697,3231758.4103662157
24698,4200761.568436276
24699,3691255.4911959586
24700,2924783.3577269088
24701,4060202.8208705466
24702,3068958.0481641856
24703,3555116.7937973267
24704,3522752.030390259
24705,5081549.324022268
24706,4651774.193779025
24707,4790611.090011298
24708,2248021.745314334
24709,3614627.689234713
24710,3395519.706801058
24711,4666123.532196375
24712,4196542.907968657
24713,4010829.2003906164
24714,3610633.472827691
24715,2769805.0083648986
24716,3720018.3970097546
24717,3985604.6016492904
24718,4083982.9348327867
24719,4085769.350667336
24720,4566372.575914938
24721,5224019.830762601
24722,4176439.058026985
24723,4534269.751542215
24724,4760373.930748893
24725,5236698.379829182
24726,5194051.771182575
24727,4575357.076127368
24728,4250186.025689966
24729,3391580.598198941
24730,3892999.933392671
24731,4607994.680986025
24732,3896967.4361038264
24733,3330261.1808411637
24734,3770703.326525784
24735,2760217.2485802593
24736,3715863.0607514805
24737,3644705.058069961
24738,3369592.1964454907
24739,4946523.445790799
24740,4912833.6676419685
24741,2457078.343967711
24742,4694209.850025747
24743,3792957.867309973
24744,4979741.060338725
24745,3355149.223517949
24746,2992609.79099172
24747,4733050.004644635
24748,5732278.044465377
24749,3713467.6952600004
24750,3685221.517352529
24751,2071493.7777478776
24752,4404778.798610411
24753,4854379.608714258
24754,5372932.632582594
24755,2237269.611078167
24756,3663107.3879930647
24757,2080857.5493964814
24758,3949468.883975818
24759,4480038.875346666
24760,4575576.928660944
24761,3151135.023554878
24762,4501012.432990252
24763,4084429.00713189
24764,4242658.320227587
24765,4113908.4148321413
24766,4488585.229012375
24767,3747288.2429070417
24768,4335588.845314363
24769,4143748.8865675493
24770,3898814.219402925
24771,4298830.374720784
24772,5149101.282264575
24773,3123676.3670189437
24774,4372768.8142195465
24775,3889482.4807690033
24776,4681417.147857633
24777,3425629.097604607
24778,3611130.0271626613
24779,4383505.761852011
24780,3494439.580938817
24781,4138818.0521764215
24782,4758017.662834148
24783,6031789.013146025
24784,2180577.481769177
24785,3778122.8420314346
24786,4082964.763470197
24787,4817978.675375392
24788,4626162.653591143
24789,4031742.7761454107
24790,4294464.5630243365
24791,5400035.890772066
24792,4557376.440131462
24793,4208512.093337636
24794,4820402.237836237
24795,4952448.545437674
24796,4120462.51564189
24797,4314108.889888045
24798,4644605.910397452
24799,3862251.195206502
24800,3782521.953464381
24801,4580058.607802528
24802,3949428.103676213
24803,4475188.517274369
24804,5177791.032920455
24805,3781679.5694122217
24806,3207802.639829278
24807,4543444.1977094235
24808,2507919.876673801
24809,2182214.304491426
24810,3988498.141143361
24811,5279659.1319696065
24812,3214142.3994289017
24813,5417976.146870671
24814,4310993.309720907
24815,4922134.809654673
24816,3541216.8788039815
24817,4889983.410096837
24818,4130445.074707379
24819,3753011.2075134465
24820,4883367.447087695
24821,3960485.5407091444
24822,4576135.254495406
24823,4571700.831139106
24824,5027479.7503521405
24825,5249679.7704873495
24826,4487641.398071443
24827,2853763.0250780517
24828,3625695.959215973
24829,4631084.8514806945
24830,2829903.968616149
24831,4704410.170908054
24832,4884850.464895217
24833,2334597.89972711
24834,4877025.296483728
24835,4086418.392243295
24836,5105628.245927061
24837,3497952.2431280497
24838,1989555.0417051718
24839,5204962.748730122
24840,4405770.022428357
24841,4184657.8884568964
24842,3015817.9249416436
24843,3946474.357621187
24844,4701825.664101312
24845,4693691.561898566
24846,4434485.719318871
24847,4388031.959674248
24848,2774645.819246242
24849,2025720.3557222127
24850,4137836.3338682596
24851,5039355.794813237
24852,4268487.658025356
24853,4840164.064905076
24854,4521082.693156471
24855,5039614.787515092
24856,4279564.22354499
24857,4233438.277852375
24858,3724440.328696839
24859,3162251.357698179
24860,3752087.8076106017
24861,5093472.065700902
24862,4069195.657395324
24863,4226805.56989828
24864,2851767.6970147477
24865,4370113.44820815
24866,4977032.488086475
24867,4074747.147191023
24868,4815129.410579388
24869,3613436.254476836
24870,4930669.214708148
24871,3860661.6269859537
24872,4654075.931400134
24873,5881929.2873686245
24874,3532745.3151058797
24875,4008752.4354451993
24876,3198543.4987781197
24877,3385297.18544277
24878,3036988.4313528
24879,2951812.2892533815
24880,4649857.053787558
24881,4138005.898619408
24882,4406257.851316917
24883,3780431.1561397603
24884,3527722.763526171
24885,4151246.7974331914
24886,3943385.3612697776
24887,4326159.192733188
24888,4811755.779293067
24889,4320030.135012016
24890,4474237.694609105
24891,5227011.143100762
24892,3698634.4745255033
24893,4554383.587097236
24894,4083544.204641863
24895,2780283.3502145004
24896,3840563.4005303173
24897,3746785.1011446626
24898,2547637.863862198
24899,3933184.9450954567
24900,4448293.0910562035
24901,3873898.1026547817
24902,3927309.839332652
24903,3587300.541938243
24904,4212905.213390068
24905,3500435.3743536086
24906,3336119.5090367645
24907,4512984.353474149
24908,4454040.795284916
24909,3861498.4316495545
24910,4214772.862325819
24911,4370754.885648356
24912,4110382.7180064553
24913,4707157.662670313
24914,3561382.9434194085
24915,2515605.237731982
24916,5362391.937809706
24917,4075579.563405174
24918,5295048.088282422
24919,4511088.442530003
24920,6328176.002851633
24921,4695122.918737028
24922,5030436.114743869
24923,4230749.506711522
24924,4878006.097974451
24925,2592261.0892931097
24926,4213017.215035301
24927,3778172.509884439
24928,5610503.851905277
24929,3310060.3705208404
24930,4370840.750537687
24931,5241602.197109519
24932,5024205.762400928
24933,4262306.746247902
24934,4488920.751253069
24935,3736016.4123262493
24936,4543390.275655699
24937,3832119.1450235257
24938,4507619.891940249
24939,4565856.1006640075
24940,4626711.30181351
24941,4836778.499337253
24942,4909395.007157523
24943,3080984.472061635
24944,4325852.347090322
24945,3280556.7911782656
24946,3864674.3870817726
24947,3669873.3400045363
24948,4951812.918620401
24949,2136548.0490061194
24950,2376120.5575579326
24951,3479726.6074923156
24952,3856329.9627192435
24953,2549807.85756287
24954,4945650.1926097525
24955,4871705.532526513
24956,3443216.9139708327
24957,5219510.273144906
24958,4919704.806113609
24959,4203183.410765967
24960,4178096.38242051
24961,4090990.500318442
24962,5596296.416811698
24963,5029182.584631611
24964,4590781.155195157
24965,2132080.040607822
24966,4903433.915623896
24967,4805256.322762891
24968,4085402.6347381826
24969,4726618.548024246
24970,4473042.854877003
24971,4760756.037432763
24972,3623212.8815117716
24973,4632020.169053571
24974,4791799.454038985
24975,5033699.026267089
24976,4160568.872594199
24977,3848081.3800797504
24978,2985993.2021751166
24979,3590185.4536188613
24980,3419194.049171236
24981,5183601.387139344
24982,4707462.874893428
24983,5603922.569462526
24984,6085501.042761298
24985,5192708.490922151
24986,3516229.041706972
24987,4403386.980597858
24988,4992507.566505268
24989,5051325.631626413
24990,3509991.938636291
24991,3840961.9131701933
24992,5418827.899715122
24993,5416508.308954423
24994,3544514.0651748716
24995,2203929.330890037
24996,4251668.601409108
24997,2261365.175480472
24998,4150133.3266656343
24999,5645625.085641476
25000,5106848.153874979
25001,4758546.737059608
25002,4375043.810422762
25003,4484976.142971212
25004,4000340.406349564
25005,2637887.296797574
25006,4929622.147490564
25007,3142602.400230604
25008,3724841.8587529515
25009,4627628.410730902
25010,4663745.77576419
25011,3706356.2291227104
25012,3798783.9255075837
25013,4343357.185382288
25014,4248669.378580548
25015,4065095.8171407077
25016,5613216.277031662
25017,3865662.8593000984
25018,5191027.090583716
25019,4467086.495111211
25020,2621548.717371018
25021,5304309.758849323
25022,3207676.2281468227
25023,4648525.7499859
25024,5335320.290638267
25025,5304613.07656667
25026,3472091.699236417
25027,5394781.848527399
25028,4709778.0863802405
25029,4245716.4413801525
25030,4283242.285272801
25031,4446791.71328442
25032,5325881.732850319
25033,4335967.03009852
25034,4835278.248660591
25035,5201797.315939569
25036,3734089.2013909724
25037,3932956.656412942
25038,3040429.9540025815
25039,5047209.431857366
25040,4993237.110326899
25041,4214905.973689673
25042,7251907.696923476
25043,4123996.5637821876
25044,3755186.1789803766
25045,4472547.998163278
25046,3963542.9558651256
25047,4167719.0226652585
25048,4026232.5695160553
25049,4231080.039791547
25050,4626556.553646248
25051,5027771.517619694
25052,4057097.7822415615
25053,3947107.027130111
25054,3803086.196538273
25055,3602554.2360084425
25056,2263498.6426884956
25057,4000677.4824553896
25058,2913759.7240631846
25059,5176706.015924401
25060,3342418.1089090635
25061,4638436.826610968
25062,3547228.0711035384
25063,4010062.124712365
25064,4943195.907953166
25065,4345271.497818426
25066,4556574.660767297
25067,4897601.64724547
25068,5635150.547673379
25069,5023268.019348018
25070,4379708.183246865
25071,5126489.398201848
25072,4196777.498717364
25073,3591348.263393097
25074,3638537.8896049126
25075,4777687.852568847
25076,3948567.4605126316
25077,3919527.967467127
25078,4710872.169000258
25079,4151172.2630698686
25080,2507766.130151094
25081,4086904.655874356
25082,2079274.633440189
25083,4546408.555567153
25084,5116179.298797173
25085,4902780.999580094
25086,5496224.043578475
25087,4850633.9756508665
25088,4395085.0624305
25089,4608750.796446592
25090,4053279.191485707
25091,4289479.888835396
25092,4835759.01582735
25093,3696334.0290690665
25094,2940590.572950472
25095,4496120.9076109575
25096,4194087.142071961
25097,4233468.322041165
25098,4143004.6465142635
25099,5240759.593699409
25100,4968625.5061828885
25101,4651997.714236644
25102,5133041.440937614
25103,4097744.310261987
25104,4071498.4642943637
25105,5361266.331841079
25106,5332550.918934286
25107,3715107.946571064
25108,3751186.3859416484
25109,3823224.404369822
25110,3586195.054580534
25111,5401694.738237322
25112,4865420.4951952575
25113,3093921.281286009
25114,3252499.3125753887
25115,4648520.276544078
25116,4426441.680019579
25117,4521626.22562335
25118,3038181.0196605977
25119,4763961.175008734
25120,4068411.785593164
25121,3560385.325572794
25122,4431861.718273573
25123,4421379.568717068
25124,3509807.0116776195
25125,3086034.286504645
25126,4407910.607065584
25127,3348285.281710829
25128,5211216.736244332
25129,4169174.595827219
25130,2769739.91659213
25131,4561752.3305101395
25132,3976888.0836718804
25133,2343162.0065441565
25134,4000637.218752485
25135,4217686.237531644
25136,4863401.129244257
25137,3856162.9023804944
25138,3773738.859392123
25139,4182845.889195176
25140,6010122.204528464
25141,4428025.448646053
25142,4485361.31522359
25143,5147786.254766231
25144,3684771.874980343
25145,3605477.7921208055
25146,3734710.9070971115
25147,4619247.393684495
25148,3889782.518141903
25149,4019174.2260774295
25150,4141776.0730597503
25151,4398543.87882857
25152,3940770.4704670664
25153,3121562.657102695
25154,4497957.514698413
25155,5220086.325530792
25156,5643526.05178367
25157,3959745.984238767
25158,4746550.400684366
25159,4568692.534416313
25160,4425188.24221127
25161,4485011.535794772
25162,3419861.4785431693
25163,4172144.1172954193
25164,4482775.566205888
25165,4933791.230872385
25166,4962456.751349828
25167,3460666.4756859317
25168,3548163.858776125
25169,4458064.441091354
25170,4315613.267321466
25171,3277776.9010466607
25172,3717365.614147669
25173,4656572.736842093
25174,4579961.269992207
25175,4534040.053957974
25176,4592037.755731732
25177,4471678.4791077785
25178,3825718.5067246286
25179,4389727.899194497
25180,3766854.263449275
25181,4576926.341396245
25182,4404656.723184787
25183,4925157.172720801
25184,4606793.792223705
25185,5206709.477033452
25186,3643401.563602174
25187,5010470.379361906
25188,4082048.4072290333
25189,3459965.15410743
25190,3149629.5485602585
25191,5026488.086982019
25192,3649847.7689895937
25193,4239280.0645878455
25194,4380223.323909468
25195,5904108.701124718
25196,4542318.879021164
25197,4137377.2232944896
25198,2890809.077955694
25199,4502241.333299883
25200,4834251.092632102
25201,5086774.288096066
25202,4206189.7923079925
25203,4006881.614497711
25204,4724008.323108144
25205,4343901.651076197
25206,3714574.0291110296
25207,4393703.893567744
25208,2003835.7082441852
25209,4705126.768643947
25210,6655825.143067107
25211,4428093.303253006
25212,5060295.80546272
25213,4858693.286032154
25214,4683605.296218778
25215,5178464.6673322525
25216,4667709.200817687
25217,3761512.0256653503
25218,3414905.9611527156
25219,4619590.2395188585
25220,5198076.13903155
25221,4560820.76649859
25222,4820582.586990425
25223,6120071.8855724
25224,4783803.174256331
25225,4866270.315911801
25226,4156635.5771816033
25227,4268034.183544964
25228,3809021.1861458826
25229,4084984.471879525
25230,4873384.029982736
25231,4012168.1867125584
25232,4389446.112228742
25233,3148900.4196573836
25234,2926569.284439424
25235,3342583.8214123794
25236,3748790.3609669185
25237,2211944.9973235563
25238,3903899.825301991
25239,4328609.0626948625
25240,2924538.523926304
25241,3448380.3233861146
25242,4121648.216619832
25243,3345155.2505674264
25244,3576568.775819218
25245,2683441.163797924
25246,4951588.010604399
25247,4794326.526646985
25248,3065001.29731528
25249,6606920.4361091005
25250,2777211.847284867
25251,3431475.8136880565
25252,4760023.080274697
25253,3236125.880279042
25254,4692031.932244294
25255,5360148.744952083
25256,4379986.930865126
25257,3047183.9279674827
25258,4909802.075806295
25259,2813049.379301642
25260,3396489.6665243586
25261,2907890.696072292
25262,3949540.203973263
25263,3835878.8061177414
25264,2774574.2091452884
25265,4242778.71736311
25266,4453052.394094648
25267,4900579.225157642
25268,4019021.171239801
25269,3624406.820365806
25270,5104027.060892012
25271,3258131.1467679
25272,4605273.362487375
25273,4922744.120859407
25274,2949995.5132167973
25275,4944650.678489273
25276,3454045.739852025
25277,3723861.2327575325
25278,3004632.497079207
25279,4080033.9052290968
25280,5539449.420451406
25281,4053311.933586424
25282,2242370.4526560586
25283,4624051.320864136
25284,4451478.124656538
25285,5801340.534370507
25286,4840402.42050667
25287,5042964.753516921
25288,4014779.391491905
25289,4960064.722134546
25290,4892771.739297137
25291,4246360.947257041
25292,3607876.8785813623
25293,4514991.87256783
25294,4829372.96703755
25295,4485377.004170344
25296,4789702.436017214
25297,4297237.07764224
25298,3901577.1516847294
25299,5481631.092545431
25300,2926445.2073649713
25301,4008499.4708546684
25302,5795920.408363613
25303,4904513.664215611
25304,4113004.3468700023
25305,5611666.447503096
25306,4813646.654384434
25307,3080318.8632981037
25308,4240407.330180265
25309,2371473.449216811
25310,4897332.33305806
25311,4761288.3251152625
25312,3737596.8301597945
25313,4805615.135009055
25314,2716134.9665614287
25315,4502380.303174629
25316,3025699.8708196133
25317,4245125.645995517
25318,4999695.977503996
25319,2243089.329042229
25320,4520058.358828636
25321,4013009.170492695
25322,4860507.283990447
25323,4299714.725018448
25324,5451982.321378892
25325,5102595.213030438
25326,3207802.639829278
25327,5106753.355585646
25328,4478857.621341838
25329,4900178.988013016
25330,2860803.5407179617
25331,3909193.0049091955
25332,4187434.1995175183
25333,4039387.731298889
25334,3959550.9977149474
25335,3571773.851172632
25336,4728337.448505286
25337,5178064.490526176
25338,4186827.1019537705
25339,3371454.212399116
25340,3473190.4444863433
25341,4637580.953006123
25342,4723250.064829836
25343,4216241.758806482
25344,4139553.659796939
25345,4346388.881232642
25346,4721451.845697468
25347,3162607.410818987
25348,3970615.6721983114
25349,4249688.878656608
25350,6259134.762008008
25351,4665273.955814985
25352,3758843.2613123655
25353,4935064.979590079
25354,4076452.374875167
25355,4182067.714429073
25356,4951223.034790188
25357,2576856.189073562
25358,4399989.232737927
25359,2831651.354520224
25360,4223069.939087091
25361,2781956.4660503403
25362,3380046.236089618
25363,2434507.0618273728
25364,4280724.538002072
25365,5047725.9375161985
25366,2600058.8564301436
25367,4406066.37747468
25368,1945599.1178302795
25369,3047442.025037649
25370,3758447.7733747102
25371,4500672.91655699
25372,5146672.680245626
25373,2363865.5042396286
25374,4962181.727290199
25375,4789520.10494455
25376,4543308.966672439
25377,3631332.3390689814
25378,2887822.1290662806
25379,5031495.813669328
25380,2671760.0007183654
25381,3640222.5716953855
25382,2221114.4894606406
25383,3875591.8092240063
25384,4057877.3474178356
25385,2706451.0909008835
25386,4115933.9831308587
25387,4428566.086429694
25388,4721887.154492458
25389,3944362.4885831154
25390,2808269.3636309314
25391,3729792.187482482
25392,4524396.221650537
25393,2426872.6509630135
25394,4573469.992639939
25395,4790286.855597343
25396,4263646.747202444
25397,3626795.8204073464
25398,2670756.5806614216
25399,5860176.312188455
25400,3997733.805697267
25401,5561506.8587214425
25402,4447106.170381327
25403,4203317.5499169165
25404,3457468.5554631874
25405,3132872.463819228
25406,3290352.0590096507
25407,5090424.510079106
25408,3939952.337540744
25409,4764881.277890472
25410,4813882.641881763
25411,4273395.5188279925
25412,4686116.360069575
25413,5441567.427452426
25414,4655559.015589007
25415,3034340.3868908994
25416,2873159.7978343605
25417,3267579.8986566532
25418,4159216.2998306407
25419,4026312.689253931
25420,3876460.3121911883
25421,4402560.961034987
25422,5467613.8970246045
25423,4549049.312976784
25424,3366167.130025208
25425,5314252.199366526
25426,4027576.4391937274
25427,4504101.4913956
25428,2683828.047029246
25429,4342923.525956738
25430,4599637.97018125
25431,4062636.6306790244
25432,4803392.67276331
25433,4140046.0834088344
25434,3698195.803057609
25435,5280457.612701436
25436,2781103.030475243
25437,5005231.1951513495
25438,3678548.6564490874
25439,5500745.962522677
25440,4409404.023110983
25441,4649884.257486074
25442,3376842.650849017
25443,4476666.47138744
25444,4938540.698934212
25445,3843991.050365204
25446,3172861.548046393
25447,4198738.519640937
25448,4107261.050153605
25449,2497664.5507268966
25450,3078088.898098509
25451,4729438.962817259
25452,3008116.0318775
25453,4097334.458349042
